valence_composition_average,IsBCC_composition_average,BCCfermi_composition_average,IsMetalloid_composition_average,FirstIonizationEnergy_composition_average,ThermalConductivity_composition_average,BCCvolume_padiff_composition_average,IonizationEnergy_composition_average,ShearModulus_composition_average,IsNonmetal_composition_average,BoilingT_composition_average,ElectricalConductivity_composition_average,SecondIonizationEnergy_composition_average,n_ws^third_composition_average,AtomicRadii_composition_average,IonicRadii_composition_average,ElasticModulus_composition_average,MiracleRadius_composition_average,IsBoron_composition_average,CovalentRadii_composition_average,HeatVaporization_composition_average,Electronegativity_composition_average,SpaceGroupNumber_composition_average,IsMetal_composition_average,NpUnfilled_composition_average
5.588298046455045,0.8613128352401742,6.420252093509451,0.0011997635266089,7.769099923810018,84.79945608720523,-0.0014108835528357,747.0684106162674,81.26155464757896,0.0004689075783163,3157.821331615539,11.77244837042619,16.47524955731225,1.7601724290142415,1.2466111318459134,0.5716551657668273,213.39795466313583,125.82733973133892,0.0105979111517119,1.1705456394544635,356.24381343437204,1.8330370583957905,228.35117638313488,0.9983313288950748,0.0596642401782608
5.433923890549667,0.8054658110577875,6.200409482369819,0.0002021690739965,7.821221666294522,82.36512029009859,0.00439468104759,752.0653252314912,79.01782470680227,0.0004733959009919,3182.4379552619857,11.80160824577594,16.498472295380623,1.7614629144353422,1.2477804510912474,0.5760486024462257,210.41985492467347,125.72379591051995,0.0019015902999678,1.1712058174251123,360.11342873044714,1.8449752427955504,227.6827418770317,0.9993244350250112,0.0122102113997936
5.434273189622709,0.8061835991676664,6.204661277621136,0.0002031497823345,7.82292748396893,82.47626062696025,0.0041418809639857,752.2278812168213,79.08321615527127,0.0004743497380618,3181.666195886227,11.820052055580575,16.50488938594426,1.7618852810176946,1.247420365335362,0.5760669971970335,210.5787154869285,125.69361800455476,0.0019014019036235,1.170917025122623,360.001255575736,1.8455438094507088,227.7396132168248,0.9993225004796036,0.0122170075997032
5.459120264408843,0.8153879703580402,6.371104441828025,0.0002020678948126,7.895402023449879,82.76988904271833,0.0265039539492059,759.1387316138223,79.63519142431858,0.013704604747195,3189.7593041261853,11.919764021511224,16.49655345195986,1.765822046207526,1.2400812703068234,0.567087691464332,210.07717293010452,124.72427235551145,0.0006302117511483,1.1640439487667855,362.0881287312536,1.8550690732085984,225.69559972150643,0.9860933273579922,0.0587777493237727
5.435300462389727,0.806193022554702,6.197838984464657,0.0002028507221535,7.821169636725335,82.30927939129597,0.003544889350399,752.057730715966,79.09497940465613,0.0,3182.630875039058,11.791082843335593,16.49425938152114,1.761836736345723,1.24777451323571,0.5763174300032607,210.6684191103767,125.73240042652613,0.0010492278732081,1.1713754528042812,360.06917486421736,1.8450308298123408,227.70671672716043,0.9997971492778464,0.0060575422546547
5.413708477464296,0.7984511666524572,6.163638190810174,0.0002038964409976,7.836813260771854,82.22420429663774,0.005462590584714,753.655375134969,80.75069732083075,0.0014292740716989,3176.977398079516,11.772869541160045,16.361962184406536,1.7616519949517635,1.246566289881369,0.5762032243823363,209.9387225228306,125.5271148783533,0.0021189237986026,1.1695843581045189,356.9677109895884,1.8450930332484128,227.62511030647536,0.9983668294873032,0.0171273010437998
5.6756112265871215,0.8902487805053572,6.483733794686384,0.001609201192528,7.756314515316597,84.06107095437824,-0.0076276366240128,745.8349015548681,82.38626655728098,0.0,3157.589380531504,11.459858120429018,16.416427631323813,1.761808391314551,1.2460396892982324,0.5703558983320679,215.76061083278265,125.87844853814566,0.0043878218852161,1.171683876123892,356.0873828631469,1.8287729131259245,228.46865625903305,0.998390798807472,0.028375914196193
5.694717927286251,0.8971362306987956,6.49819726808854,0.0020105681865695,7.7619047564861825,83.73102279704246,-0.0111632311602028,746.3644453922678,82.80649621583059,0.0004701328595461,3155.0643570873126,11.365809231688877,16.414217653908995,1.7631755264037614,1.244832585088546,0.5697992782760409,216.34448935269108,125.77160965688904,0.0016704720754085,1.1710666634390876,355.86193610314274,1.828953138156844,228.55182684626675,0.9975192989538844,0.018275164561505
5.734219994560438,0.9094506032681984,6.540165902585202,0.0024006892378801,7.745762528160835,84.17871313854208,-0.0119883019450214,744.810121986022,82.89016376601722,0.0004681344013866,3153.053116049617,11.34705491946738,16.3865042333654,1.7611790545065484,1.2459963662567524,0.5680217190355351,216.27926197611336,125.89991636598864,0.0052114962205649,1.171920782456643,355.3499969141141,1.8247312823511632,228.5424316321217,0.9971311763607332,0.0375327756598919
5.696880442173098,0.897925499342966,6.491450100283013,0.0010095915192713,7.762916528320643,83.56846779792896,-0.0053840113187394,746.4575946572018,82.79411989908883,0.0004698099149084,3156.772371498492,11.368302288893917,16.41107485311443,1.763483166710749,1.244868797684457,0.5700768589028881,216.39042303484013,125.7934013897977,0.00125949041018,1.1712844083283904,356.0765189404368,1.829238853959688,228.53222226287244,0.9985205985658204,0.0122150577876191
5.738158946790666,0.9109012867642832,6.531618906845259,0.0008006604399074,7.751836964468367,83.67060145792172,-0.0026142281162748,745.391031263641,83.03802487365107,0.0014094022724962,3155.2277091285587,11.301035161388056,16.389504728044837,1.7623117825730106,1.245252357375237,0.5682856990350392,216.4327302790886,125.85292307532376,0.0031286731297256,1.17166438113596,355.8876718283776,1.8257815360505607,228.5062908820369,0.9977899372875964,0.024483616498243
5.428830743277099,0.8023423018693491,6.158809003915195,0.0002010224743126,7.82722351772528,81.35712070609493,0.0049525543162515,752.6041319419511,79.63366684395315,0.0004690524400627,3162.5809137461565,11.680028637601682,16.480558126398527,1.7604850462281685,1.2471678105612212,0.5756455911770937,208.6359176955984,125.62119324940528,0.001670186726876,1.1702961491094706,357.48637543677387,1.8396159670651184,227.5337570740409,0.9993299250856246,0.011031233291882
5.620511167388441,0.8707116420484452,6.430303173618212,0.0038095184768645,7.787819594125303,83.85923548263501,-0.0187777353393031,748.8426712863493,81.25179087363357,0.0009388813254004,3159.750309460884,11.566414909155482,16.45216572925182,1.7618437959441922,1.2453990549594534,0.5698492040606068,213.91559646860637,125.65284708012904,0.0048093920928394,1.1701612916127402,356.4555855939809,1.8348070963830168,228.38145368425427,0.9952516001977352,0.0430405596732573
5.608869833827546,0.8681335578084207,6.4240791911559,0.0010003940552183,7.775644070354313,84.85829500240145,0.0003978985424958,747.665092279849,80.93932429984173,0.0004691848118974,3160.2237023163425,11.810068626031793,16.460789103828,1.7601251923132522,1.2468918305920704,0.5701733302747953,213.0338924502362,125.82659339513836,0.0119046892570983,1.1708151180750097,356.2668092061464,1.833632647900008,228.3743060391488,0.9985304211328844,0.0654017617539548
5.500579727528061,0.8246079342708925,6.248271786090921,0.0004008116185392,7.843764626995311,80.29191724889301,0.000959354704089,754.2092039741318,80.70198156866273,0.0004677801433326,3123.294688996172,11.527870871090585,16.515250168420845,1.7617984897098358,1.242045870440893,0.5770244235209451,209.84242406069143,125.35244235209449,0.001039511429628,1.1664424320569329,351.2314012414164,1.8366579107819323,227.960154227513,0.9991314082381278,0.008671924195628
5.613708347218761,0.8694157078887498,6.4236829877730734,0.0024103634828132,7.781661233830062,84.41054869074256,-0.0094313419705601,748.2417798604031,81.12459738928634,0.0004690707358669,3160.010731818359,11.697508478278529,16.454279180300393,1.7610886561693508,1.2462292765749077,0.5699715657121095,213.46324845786745,125.7422107253774,0.0083512593699129,1.1705702819985255,356.3377465921861,1.834173411350432,228.3893709171344,0.99712056578132,0.0532740337242856
5.447320537759031,0.8081036970082909,6.169758064526869,0.0002010624499969,7.825654468699979,81.36409203698669,0.0050645531708938,752.4462692112172,79.46825794091644,0.000470146027356,3167.3594407422943,11.661847500233574,16.46431553740592,1.760323089351553,1.247696890054051,0.5748460701894008,208.82369103843655,125.67108603932382,0.0016705188631588,1.1709540283211963,358.0097076151853,1.839568565996599,227.5194226326697,0.9993287915226472,0.0110374282252067
5.455846601619586,0.811247258410882,6.1826823480935085,0.0002010156993261,7.824852414578578,81.55635434127404,0.0048213551685176,752.37301613256,79.31971506974693,0.0004710367879731,3172.8552262931744,11.677681017287451,16.46302787847731,1.7606662940375648,1.2478638942701423,0.5746412054781479,209.3186873894851,125.69701263668692,0.0014701148159671,1.171289373700086,358.69802062541083,1.8408108573279576,227.5600245379164,0.9993279475127008,0.0100387840290326
5.434668267735805,0.8032655289354139,6.1515794653189095,0.0002000336256524,7.828763585817775,81.00360979680683,0.0057570569681623,752.7414156319677,79.65200950279741,0.0009361573680535,3160.2569076861814,11.625985088093309,16.469098117393532,1.7599149917101062,1.2472750996442503,0.5749761434897204,208.05465418736884,125.60932742794064,0.0016702807741981,1.1703037620624022,357.2315669764086,1.8381793299453637,227.44233515653977,0.9988638090062938,0.0128961678458148
5.613156526084285,0.8698003450056859,6.419530086739305,0.000601870357125,7.779173111293828,84.54825471593422,0.0017884231701371,748.0004872950367,81.08216400187402,0.0004698987838019,3161.390618360805,11.766122368041923,16.45755775805892,1.7610609904626546,1.2464716933972422,0.5704277628598801,213.38666591216256,125.8002412280395,0.0098178852275219,1.1708088177806502,356.47368498825364,1.8342617660156009,228.3860567433775,0.9989282308590732,0.0533765027013181
5.625088129399967,0.8727928636993302,6.428298211816118,0.0036112046978872,7.7876368780645215,83.98625270390203,-0.0178939817255136,748.8119686727493,81.25574801753865,0.0004691565106119,3160.1373637245383,11.593040362264851,16.445418744693228,1.761975488022805,1.245624773824548,0.5696042529787937,213.91585272847016,125.67147360359417,0.0052217419731222,1.1704115492928442,356.37142028580735,1.8346894684066608,228.41362988693024,0.9959196387915008,0.0424301546996077
5.622353035843964,0.8729227298330527,6.417319681857868,0.0006027555826112,7.782138986064152,84.03190145396042,0.0002660779329631,748.2826847713252,81.44577233931639,0.0004698094922508,3160.478147011386,11.661560318490851,16.44916527048282,1.7621889203927803,1.2457984374336208,0.5706409930773071,213.9029265632786,125.75235651943136,0.0064773734250761,1.1707182397537796,356.4620332555149,1.8340823835934528,228.3960558993328,0.998927434925138,0.0366771274248292
5.432530712570013,0.8028577495082672,6.149667405224443,0.0001999321030578,7.830332214032116,81.01501502089891,0.0058075579602027,752.8869246004057,79.78256704023313,0.0009336829212799,3156.214796255192,11.635591932979562,16.47378503460225,1.7599693104221812,1.2469268628373809,0.5749661175064948,207.8649282703593,125.57338447863104,0.0020792938718011,1.1698936321225313,356.68106179141563,1.8377646911108991,227.4690539092924,0.9988663849756624,0.0149309294563566
5.619744823551476,0.8715483178516743,6.419605803870072,0.0008027749019175,7.783355721277753,84.18023637172138,0.000291031618787,748.4008520010988,81.14916487416929,0.0009387367782073,3162.2596672892923,11.696258570296887,16.453318237566183,1.7615632606617109,1.2460623575149532,0.5701619096005481,213.5204532649045,125.75511986439002,0.0079377742481008,1.1706748427740858,356.70673955023005,1.8346010438672995,228.36189642424264,0.9982584883198752,0.0466549179610037
5.622269083230743,0.8725599006985718,6.431628869236399,0.0011999689208049,7.774963930153209,84.82389475112596,-0.00074762177458,747.5889966449869,81.07558014247432,0.0004679878791139,3157.860827904557,11.783239014109537,16.451250720606335,1.7600032659154128,1.2468506072692718,0.5694921001546062,212.97471115498112,125.81883779210116,0.0120996866181165,1.1708186097980062,355.88402635371745,1.8324831906853611,228.38905282353196,0.9983320432000808,0.0671702602902584
5.622318788822748,0.8723802349909545,6.418650325368951,0.0022107616073737,7.787202826496728,83.9579833752728,-0.0095291983605912,748.7663163959985,81.28101390929176,0.0004701619707989,3161.613829864388,11.625736290151956,16.446390003356157,1.7622579158520109,1.245711656365618,0.5700387963653479,213.88545573950228,125.70113914243456,0.005441874725843,1.1705949159485445,356.594345582053,1.83492398531294,228.3995141326187,0.9973190764218274,0.0379330679419059
5.8134959157807184,0.9349031822125552,6.68983293859553,0.0002009124021926,7.821410125009497,82.59909809323135,0.0233567339810342,752.009584761044,79.97108220815726,0.0173924169062288,3217.9191630449127,11.218393260938232,16.38546818247244,1.7638699347084668,1.242314559252166,0.5552090988329088,214.64758245405,125.24796548704764,0.0006277263113282,1.169149003034677,366.6480454321915,1.8417085170865504,226.7284915776721,0.9824066706915784,0.0735119487903274
5.62645120304455,0.8742178715708677,6.425020532143123,0.0011997751621346,7.778384987195399,84.32758450066457,-0.0029735915938053,747.918159536903,81.36967242338787,0.0,3158.8394253916813,11.69248295869354,16.444099291792718,1.761448767500971,1.246265613224082,0.5702324314423477,213.7429369736111,125.78783395991591,0.0081484729761642,1.1709162402965685,356.05570814029454,1.8331238385926485,228.4182395219136,0.9988002248378656,0.0455414655293597
5.449575441979006,0.8037203959535124,6.36598958734981,0.0367967949991555,7.868349737254886,84.38632487110372,-0.2119015315318176,756.5666743426647,77.8985537359696,0.0004599599374894,3144.2187603459743,11.331242938740036,16.501890390347,1.7562146547035753,1.2449587287947224,0.5612466964127424,208.39278818814884,124.62195912736,0.0010199111657374,1.164647687186446,354.4307369128149,1.84485062951017,228.23787788083655,0.962743245063355,0.1541265755752673
5.6258435207114585,0.873891809048851,6.415018514484473,0.0008053658777182,7.78703658633017,83.85804122812995,-0.0013278061707043,748.7475536136067,81.33836591963733,0.0004702136180466,3162.299253150707,11.643018035093345,16.446165728090268,1.7626121617050627,1.2456428124296872,0.5704782652759148,213.99308045645145,125.72877048042928,0.0054424725152636,1.1707323597110166,356.65747175942033,1.8350338078589108,228.4002750449529,0.9987244205042352,0.0323146805593781
5.81212053415983,0.935242465914612,6.678351220428123,0.0002001138247435,7.819040512528524,82.16747369904,0.0227961130840722,751.7685701527026,80.46619136965104,0.0168095612784551,3205.3977589452875,11.156335823816589,16.37652930747009,1.7634239805601426,1.2418719234500584,0.5554106705894313,213.9703664444336,125.21585747973444,0.0006253557023234,1.1686228376700665,364.9237874503016,1.8380228043711255,226.73662979502737,0.982990324896801,0.0711654789244121
5.804903202315863,0.933957111733956,6.664231706642982,0.0002010575024456,7.822367478814941,81.95031819100262,0.0236121596291339,752.1449722620669,80.0357082125488,0.0174049778236575,3215.700153243827,11.153035348509675,16.37225079272672,1.7630550637482325,1.242487867530114,0.5553142998897685,213.13018873397797,125.2419421954679,0.0006271793733007,1.1691031334961797,366.7494803513805,1.8384225188403889,226.68922511838383,0.9823939646738968,0.0735600381709168
5.621979253002942,0.8726963428691732,6.433932832706047,0.0011996066489797,7.771556643095726,85.10562855439703,-0.0005252489088667,747.2586378926349,81.0195936752339,0.0,3156.7251263310754,11.83121398493434,16.449985013913942,1.7594999499664064,1.2472486078814755,0.5694569450677122,212.8422602228729,125.85873142196674,0.0136955092425193,1.171001002771191,355.5778137848599,1.8318823777683304,228.41126004783032,0.9988003933510202,0.073275972808516
5.813215417326836,0.9351646976829726,6.676417720300911,0.0002020137167313,7.82478098600495,82.66573987373745,0.0227517786731119,752.3754873255893,80.67389975779355,0.016601127216538,3219.666469153256,11.2236312253602,16.29850581774502,1.763948595109608,1.2425200593120271,0.5554661451512558,214.8659894006804,125.24955744495053,0.0006320429157139,1.169319419788604,365.3104740511881,1.841787976403598,226.73146636656628,0.9831968590667304,0.0703727783116473
5.624326105612589,0.8734622794057237,6.416608355861485,0.0008036057510185,7.786089095597703,84.10002576735857,-0.0005866356793687,748.6529686535789,81.20709419958571,0.000469769531068,3161.966570800366,11.690536444420369,16.448235279771744,1.7621116999999809,1.245912107120247,0.5701779626915038,213.7002822415324,125.74354161848204,0.007106513544455,1.170735427199416,356.5441344276499,1.8349005617843888,228.4036135871742,0.9987266247179136,0.0406260688506218
5.489235040373034,0.8234150100763952,6.237167237946366,0.000400717454123,7.847007995117642,80.86732676789599,0.0008251634340626,754.4989814681668,80.7193400933002,0.0004676702457097,3129.844885571184,11.61471109760508,16.52086420664789,1.7630008071308918,1.2421072450814927,0.5762127513889956,209.919895881414,125.30139228829752,0.0010392672126883,1.1664585240946606,352.3141343138953,1.8389065869655308,228.0441144948697,0.9991316123001672,0.008669886862773
5.801166041977511,0.9313366281186124,6.631373959808479,0.0002090075242708,7.85048295079723,83.07101015636563,0.0241723481698641,755.0978220515938,84.57436687720755,0.0176006336228104,3229.479756371229,11.195894535803289,15.902363551287849,1.7647458198495145,1.2415243401762466,0.5553321269565704,215.6966706801445,125.00342282322164,0.000652023472845,1.1678915330951916,359.79178806437034,1.8444552893904176,226.60526818965485,0.9821903588529188,0.0744986819525503
5.628696670555793,0.8744379372266208,6.413205241783808,0.0022106402014023,7.792454690600397,83.66384199864278,-0.0099622252846334,749.2570424394904,81.37576152053636,0.0004701361514294,3159.588620764573,11.589353210689811,16.440557101336545,1.7627126745905612,1.2453246294126783,0.5697577048313192,213.7961317597576,125.65662275795069,0.0043912717122878,1.1704053293833894,356.28063707249623,1.834844286905488,228.40529227264216,0.9973192236471682,0.0326794639727665
5.805569526150753,0.9314622271782824,6.674377078244789,0.0002000562558191,7.839639445431055,81.86564637976198,0.0261829031493856,753.7410668379947,80.07108338864886,0.0201056537098231,3208.597421694981,11.151282200554792,16.404068908176974,1.7638693870716446,1.240540791770646,0.5537134112112326,213.04418472474453,125.00332983634996,0.0006231752368766,1.16708075010693,365.91268092587626,1.8416157773565929,226.60437234950464,0.9796942900343576,0.0843387160469524
5.491246317420776,0.8222573098034964,6.196914594714644,0.0002010179710066,7.82687364888221,81.35818284154604,0.0056894882609295,752.5376482657549,79.25830709265406,0.0009400840435134,3173.2717150913286,11.62495085100608,16.435745614657943,1.7602355670596952,1.2481492171400124,0.5726061629909714,208.98596394517676,125.7027272238138,0.0020901868627055,1.1716730075668762,358.5849311328432,1.8393411410980145,227.53061763721675,0.99885889798548,0.015015342371608
5.811271034136909,0.9341945142283106,6.670092728088209,0.0001999537706882,7.833420022575782,81.99077257338101,0.0242232876101545,753.1348894035698,80.10310236273375,0.0181957931326277,3208.4701304058503,11.171365280347182,16.386316321266523,1.763839145389586,1.241313355052312,0.5543095966212611,213.4018215988464,125.1067100286414,0.0006248555334006,1.1679870863856274,365.4764146529322,1.840582794257968,226.6987492491736,0.9816042530966842,0.0767072652802672
5.6523900789380015,0.8820429802241829,6.456791632757057,0.0022008922417147,7.776892582745045,85.11257841929118,-0.0051248477512833,747.7487231323578,80.78274452463029,0.0009343787971643,3158.517539810639,11.796436755460665,16.43463776414959,1.7590921219462372,1.2472644281991925,0.5670361024359277,212.51553499788815,125.8114391574344,0.0146059212404708,1.170952602184926,355.7271290781283,1.8317896735336507,228.41205964898168,0.9968647289611208,0.085570690357871
5.817236863013573,0.9343789941419834,6.677400181043918,0.0002000039800792,7.836996376759896,82.3408516529479,0.0244640555586956,753.479396429989,80.41892273656244,0.0187003721374055,3205.698148393153,11.196257545525157,16.400501147572843,1.7645481055072991,1.2407177340829083,0.5543195799596412,213.99920778423487,125.04790785336628,0.0006240124178471,1.167552045285701,365.1509816945357,1.8415213132741344,226.71501572881297,0.9810996238825154,0.0787215665591745
5.663327067836425,0.8856750265611281,6.453830194132448,0.0019995203150764,7.78163363800924,84.54857758623706,-0.0056164589219236,748.2013342999014,81.00819613374749,0.0009367752676132,3160.867294436065,11.69549810000581,16.42485421247443,1.7604724926490134,1.246672933863166,0.5672955457985629,213.18230776436727,125.77457617917464,0.0107974097014126,1.1710627760400278,356.12244967432304,1.832534327014949,228.4187014535213,0.9970637044173104,0.065732230837822
5.8075474302449335,0.9333616061069192,6.656351764777072,0.0002010434253798,7.833939508549847,82.12881922495258,0.0234829788749169,753.2007401598743,80.01555135909356,0.0169036511886567,3211.340832619845,11.220260156593826,16.37526288578333,1.7639506433389611,1.2420111404063277,0.5549731542013074,213.39115598969383,125.17107995326992,0.0006271354612596,1.1687468193129718,365.70833600057614,1.8404425655941683,226.66838237059204,0.9828953053859636,0.0715544557624446
5.49948246195513,0.8245715523971396,6.1905280517494665,0.0001999953801067,7.828650586356456,81.09733511155893,0.006027129480195,752.6889832844861,79.43317639362529,0.0009369783557999,3167.086510501608,11.589154570529418,16.424439078457286,1.7598365067766937,1.2480414011436336,0.571975166373657,208.41153909344695,125.67718315706908,0.0024999422513339,1.1714863926643295,357.68030327499423,1.837366686829534,227.4997731552401,0.9988630262640932,0.0170476062002967
5.823181419697589,0.9346519694756806,6.675702325791312,0.0002000833747422,7.840177868962997,82.66043171189435,0.0237403333553291,753.7731511320766,80.67538123135914,0.0178074203520607,3201.3184567009066,11.24487029745295,16.401857008215323,1.76517224727544,1.2405809233707688,0.5548418045799685,214.6225321091299,125.04464140207226,0.0006252605460695,1.167628730892163,364.2415660105565,1.8418836008964927,226.718486093155,0.9819924962731972,0.0751563176375595
5.912851327846432,0.9660231439539064,6.673487036743433,0.0049264992296474,7.758958191597053,82.02587368433993,-0.0318848152802818,746.0196197581998,84.34620438716247,0.0058568381308242,3129.244846921777,10.716890609532866,16.313565891077808,1.7612421952960229,1.24222831296081,0.5607468273045175,216.2374600608808,125.53194779789482,0.0006155625812297,1.1696850557993492,352.3859759902614,1.815755404209769,228.60721011649125,0.9892166626395282,0.0454207240335018
5.819085013397436,0.9372609136982724,6.65743697826403,0.0002010515496173,7.828898958450948,82.27988318204791,0.0212569168249539,752.6738551764672,80.28794062797701,0.0150038469863673,3204.6833720165864,11.232211779500265,16.361573900548105,1.764192963075733,1.2422192184075995,0.555330910845541,214.01731944070465,125.2277661992535,0.0006261605475643,1.1691543651792318,364.2002271982537,1.839293674898244,226.80482715768323,0.9847951014640156,0.0639503968817604
5.683461660894713,0.8927417613825646,6.442808906019256,0.0016106387793398,7.792352827033201,83.65938272118723,-0.0062504105163227,749.2084798831216,81.38984831384127,0.0004701864759563,3161.712421046188,11.558560319022526,16.405071407320143,1.7627847434292443,1.2456652342318968,0.5674688711542999,214.00270387235577,125.70042138712218,0.0052320750409612,1.1711515687121512,356.1810448223767,1.8334481115210297,228.46520640085856,0.997919174744704,0.0344836762259912
5.81462983757347,0.935187287956865,6.646316328420487,0.0001979994258016,7.840054861260903,81.48052773646955,0.0235268580133017,753.7315982083652,81.01661745180937,0.017599948960148,3185.897046298566,11.10992040043084,16.380896408600414,1.7640014593957676,1.239985849441037,0.5541646539225037,212.4524890877817,124.9667349964685,0.0006199982020052,1.166650631713168,362.3031322709164,1.8362298339334815,226.73829095895616,0.9822020516140504,0.0742917845538248
5.6989262838942585,0.8988033820507307,6.446191439938176,0.0010100151502272,7.79494466471797,83.13838486577298,-0.0055580321464081,749.4569508542627,81.92106551598272,0.0,3162.025475682135,11.45391664274964,16.397429347440212,1.7648880543208147,1.244666710400656,0.5683118256773853,215.22669830047448,125.66286514297714,0.0006290094351415,1.1711696495447432,356.25385324779865,1.8339925378880684,228.55397780966712,0.9989899848497727,0.0071851077766166
5.806818737547071,0.9348691834198358,6.631844561204288,0.0002010170261421,7.846035084895691,81.74779544827446,0.0238466969529819,754.3736688597526,79.26808080644432,0.0174014739048397,3222.976426903359,11.230279865104572,16.364568386342327,1.7640004558386098,1.2425195512059877,0.5537668310505902,212.17539765618145,125.15241220931414,0.0006280531961057,1.1691230197197706,367.45212684514377,1.842415465589936,226.72850840466188,0.9823975090690182,0.0735502297044559
5.950442014200748,0.9797866916499692,6.686891576149764,0.0001990581847073,7.839536115465549,81.12995897700895,0.0160301223631867,753.6883078723909,80.38700692212335,0.0191055845623675,3206.502933307405,10.86896299748416,16.355833432312266,1.765059138786267,1.24035983427956,0.5492914358867096,213.54583334708735,125.04975834436408,0.0006231821561442,1.168051163355048,364.67021163286034,1.839523716782415,228.2980932326519,0.9806953572529248,0.080334481769021
5.628017670856292,0.8711329996038463,6.378625750037435,0.0001980768538192,7.912287550851732,80.84979402007981,0.0190805370411919,760.5748386373914,80.12188629188125,0.0125048518825304,3157.4568152443144,11.557404652205054,16.47249275919057,1.7666787813671705,1.23827837701028,0.5605069166836734,208.4270201838313,124.57422379883396,0.0006192402652229,1.1635123427890022,357.49592571917907,1.846273894270977,226.92004097589864,0.9872970712636504,0.0539079162715133
